Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775255417,40,,Aggregated,36.800000,36.800000,200,230,250,260,330,430,860,4000,11000,13000,13000,15688,9072,200.0,310.4998232789435,161.25299999839626,12876.174799999717,3086.768549209587
1775255418,40,,Aggregated,35.300000,35.300000,200,230,250,260,330,430,860,4000,11000,13000,13000,15728,9112,200.0,310.25556127289354,161.25299999839626,12876.174799999717,3079.2869404883013
1775255419,40,,Aggregated,35.900000,35.900000,200,230,250,260,330,430,850,4000,11000,13000,13000,15772,9156,200.0,309.9664211704339,161.25299999839626,12876.174799999717,3071.101001775298
1775255420,40,,Aggregated,36.200000,36.200000,200,230,250,260,330,430,850,4000,11000,13000,13000,15802,9186,200.0,309.7471004936136,161.25299999839626,12876.174799999717,3065.545816985192
1775255421,40,,Aggregated,37.600000,37.600000,200,230,250,260,330,430,850,4000,11000,13000,13000,15837,9221,200.0,309.4852838037566,161.25299999839626,12876.174799999717,3059.091368314706
1775255422,40,,Aggregated,35.900000,35.900000,200,230,250,260,330,430,850,4000,11000,13000,13000,15884,9268,200.0,309.1539384034301,161.25299999839626,12876.174799999717,3050.4687106522288
1775255423,40,,Aggregated,36.000000,36.000000,200,230,250,260,330,420,850,4000,11000,13000,13000,15912,9296,200.0,308.96031696833154,161.25299999839626,12876.174799999717,3045.3560206133734
1775255424,40,,Aggregated,36.300000,36.300000,200,230,250,260,330,420,850,4000,11000,13000,13000,15954,9338,200.0,308.667714046639,161.25299999839626,12876.174799999717,3037.7206343236808
1775255425,40,,Aggregated,36.700000,36.700000,200,220,250,260,330,420,850,4000,11000,13000,13000,15991,9375,200.0,308.4087833593946,161.25299999839626,12876.174799999717,3031.02745294228
1775255426,40,,Aggregated,38.600000,38.600000,200,220,250,260,330,420,850,4000,8800,13000,13000,16027,9411,200.0,308.1666645286136,161.25299999839626,12876.174799999717,3024.5448305983655
1775255427,40,,Aggregated,37.100000,37.100000,200,220,250,260,330,420,840,4000,8800,13000,13000,16069,9453,200.0,307.8841298462929,161.25299999839626,12876.174799999717,3017.018482792955
1775255428,40,,Aggregated,38.200000,38.200000,200,220,250,260,330,420,840,4000,8800,13000,13000,16092,9476,200.0,307.7458307047024,161.25299999839626,12876.174799999717,3012.913559532687
1775255429,40,,Aggregated,37.100000,37.100000,200,220,250,260,330,430,840,4000,8800,13000,13000,16144,9528,200.0,307.8863735939072,161.25299999839626,12876.174799999717,3003.675978691774
1775255430,40,,Aggregated,37.400000,37.400000,200,220,250,260,330,420,840,4000,8800,13000,13000,16174,9558,200.0,307.6786158155084,161.25299999839626,12876.174799999717,2998.373624335353
1775255431,40,,Aggregated,35.700000,35.700000,200,220,250,260,330,420,840,4000,8800,13000,13000,16215,9599,200.0,307.4274559358638,161.25299999839626,12876.174799999717,2991.158803576935
1775255432,40,,Aggregated,36.800000,36.800000,200,220,250,260,330,420,840,4000,8800,13000,13000,16241,9625,200.0,307.2500392463537,161.25299999839626,12876.174799999717,2986.6024259589926
1775255433,40,,Aggregated,36.300000,36.300000,200,220,250,260,330,420,830,4000,8800,13000,13000,16286,9670,200.0,306.95629533955764,161.25299999839626,12876.174799999717,2978.750767530394
1775255434,40,,Aggregated,36.600000,36.600000,200,220,250,260,330,420,830,4000,8800,13000,13000,16323,9707,200.0,306.7070976536204,161.25299999839626,12876.174799999717,2972.3273907982602
1775255435,40,,Aggregated,35.800000,35.800000,200,220,250,260,330,420,830,4000,8800,13000,13000,16361,9745,200.0,306.46838065521916,161.25299999839626,12876.174799999717,2965.760650326997
1775255436,40,,Aggregated,36.700000,36.700000,200,220,250,260,330,420,830,4000,8800,13000,13000,16392,9776,200.0,306.2671746888746,161.25299999839626,12876.174799999717,2960.42612249878
1775255437,40,,Aggregated,35.600000,35.600000,200,220,250,260,330,420,830,4000,8800,13000,13000,16433,9817,200.0,306.10340679121475,161.25299999839626,12876.174799999717,2953.4016917178847
1775255438,40,,Aggregated,36.200000,36.200000,200,220,250,260,330,420,820,4000,8800,13000,13000,16460,9844,200.0,305.92593829890876,161.25299999839626,12876.174799999717,2948.794957472661
1775255439,40,,Aggregated,35.900000,35.900000,200,220,250,260,330,420,820,4000,8800,13000,13000,16499,9883,200.0,305.68240790957185,161.25299999839626,12876.174799999717,2942.167404085096
1775255440,40,,Aggregated,35.800000,35.800000,200,220,250,260,330,420,820,4000,8800,13000,13000,16530,9914,200.0,305.50271741076995,161.25299999839626,12876.174799999717,2936.9216575922565
1775255441,40,,Aggregated,35.400000,35.400000,200,220,250,260,330,420,820,4000,8800,13000,13000,16569,9953,200.0,305.2989135312949,161.25299999839626,12876.174799999717,2930.3500513006215
1775255442,40,,Aggregated,35.900000,35.900000,200,220,250,260,330,420,820,4000,8800,13000,13000,16600,9984,200.0,305.1408236506036,161.25299999839626,12876.174799999717,2925.1484939759034
1775255443,40,,Aggregated,35.300000,35.300000,200,220,250,260,330,420,810,4000,8800,13000,13000,16634,10018,200.0,305.04496377900807,161.25299999839626,12876.174799999717,2919.465853072021
1775255444,40,,Aggregated,35.200000,35.200000,200,220,250,260,330,420,810,4000,8800,13000,13000,16669,10053,200.0,304.8569297138411,161.25299999839626,12876.174799999717,2913.64029035935
1775255445,40,,Aggregated,35.500000,35.500000,200,220,250,260,330,420,810,4000,8800,13000,13000,16703,10087,200.0,304.6934814344734,161.25299999839626,12876.174799999717,2908.0045500808237
1775255446,40,,Aggregated,34.300000,34.300000,200,220,250,260,330,420,810,4000,8800,13000,13000,16741,10125,200.0,304.48219063377354,161.25299999839626,12876.174799999717,2901.7328713935844
1775255447,40,,Aggregated,34.300000,34.300000,200,220,250,260,330,420,800,4000,8800,13000,13000,16773,10157,200.0,304.2948056459797,161.25299999839626,12876.174799999717,2896.4734990758957
1775255448,40,,Aggregated,34.200000,34.200000,200,220,250,260,330,420,800,4000,8800,13000,13000,16813,10197,200.0,304.09326949384405,161.25299999839626,12876.174799999717,2889.9274371022425
1775255449,40,,Aggregated,35.000000,35.000000,200,220,250,260,330,420,800,4000,8800,13000,13000,16848,10232,200.0,303.9252573124414,161.25299999839626,12876.174799999717,2884.2251305792975
1775255450,40,,Aggregated,33.800000,33.800000,200,220,250,260,330,420,800,4000,8800,13000,13000,16882,10266,200.0,303.7221905283753,161.25299999839626,12876.174799999717,2878.708387631797
1775255451,40,,Aggregated,35.200000,35.200000,200,220,250,260,330,420,790,4000,8800,13000,13000,16922,10306,200.0,303.4968839557995,161.25299999839626,12876.174799999717,2872.2464838671553
1775255452,40,,Aggregated,34.000000,34.000000,200,220,250,260,330,420,790,4000,8800,13000,13000,16957,10341,200.0,303.29249087692585,161.25299999839626,12876.174799999717,2866.6173261779795
1775255453,40,,Aggregated,34.900000,34.900000,200,220,250,260,330,420,790,4000,8800,13000,13000,16987,10371,200.0,303.1103693589238,161.25299999839626,12876.174799999717,2861.8107964914348
1775255454,40,,Aggregated,34.900000,34.900000,200,220,250,260,330,420,790,4000,8800,13000,13000,17018,10402,200.0,302.9135678928209,161.25299999839626,12876.174799999717,2856.86185215654
1775255455,40,,Aggregated,35.300000,35.300000,200,220,250,260,330,420,790,4000,8800,13000,13000,17056,10440,200.0,302.67576512077994,161.25299999839626,12876.174799999717,2850.8199460600376
1775255456,40,,Aggregated,35.100000,35.100000,200,220,250,260,330,420,790,4000,8800,13000,13000,17100,10484,200.0,302.4233424093593,161.25299999839626,12876.174799999717,2843.857602339181
1775255457,40,,Aggregated,34.800000,34.800000,200,220,240,260,330,420,780,4000,8800,13000,13000,17125,10509,200.0,302.26037856350575,161.25299999839626,12876.174799999717,2839.9176642335765
1775255458,40,,Aggregated,34.700000,34.700000,200,220,240,260,330,420,790,4000,8800,13000,13000,17128,10512,200.0,302.4170991884656,161.25299999839626,12876.174799999717,2839.4456445586175
1775255459,40,,Aggregated,35.200000,35.200000,200,220,250,260,330,420,830,4000,8800,13000,13000,17193,10577,200.0,303.1670155004974,161.25299999839626,12876.174799999717,2829.2590007561216
1775255460,40,,Aggregated,34.700000,34.700000,200,220,250,260,330,420,830,4000,8800,13000,13000,17217,10601,200.0,303.03265697857114,161.25299999839626,12876.174799999717,2825.5172213509904
1775255461,40,,Aggregated,31.000000,31.000000,200,220,250,260,330,420,830,4000,8800,13000,13000,17263,10647,200.0,302.83326804147913,161.25299999839626,12876.174799999717,2818.3745583038867
1775255462,40,,Aggregated,34.400000,34.400000,200,220,240,260,330,420,830,4000,8800,13000,13000,17292,10676,200.0,302.67646429563155,161.25299999839626,12876.174799999717,2813.8911057136247
1775255464,40,,Aggregated,33.100000,33.100000,200,220,240,260,330,420,830,4000,8800,13000,13000,17332,10716,200.0,302.4644754558084,161.25299999839626,12876.174799999717,2807.7316524348025
1775255465,40,,Aggregated,33.700000,33.700000,200,220,240,260,330,420,820,4000,8800,13000,13000,17362,10746,200.0,302.29544440733133,161.25299999839626,12876.174799999717,2803.1306877087895
1775255466,40,,Aggregated,34.200000,34.200000,200,220,240,260,330,420,820,4000,8800,13000,13000,17396,10780,200.0,302.0895796102603,161.25299999839626,12876.174799999717,2797.935444929869
1775255467,40,,Aggregated,34.200000,34.200000,200,220,240,260,330,420,820,4000,8800,13000,13000,17429,10813,200.0,301.8979151242227,161.25299999839626,12876.174799999717,2792.91238740031
1775255468,40,,Aggregated,33.600000,33.600000,200,220,240,260,330,420,820,4000,8800,13000,13000,17464,10848,200.0,301.6922760707785,161.25299999839626,12876.174799999717,2787.6056459001375
1775255469,40,,Aggregated,32.800000,32.800000,200,220,240,260,330,420,810,4000,8800,13000,13000,17504,10888,200.0,301.4449945555344,161.25299999839626,12876.174799999717,2781.5667847349177
1775255470,40,,Aggregated,33.700000,33.700000,200,220,240,260,330,420,810,4000,8800,13000,13000,17536,10920,200.0,301.25050521213933,161.25299999839626,12876.174799999717,2776.755531478102
1775255471,40,,Aggregated,37.400000,37.400000,200,220,240,260,330,420,810,4000,8800,13000,13000,17569,10953,200.0,301.0630070351233,161.25299999839626,12876.174799999717,2771.812282998463
1775255472,40,,Aggregated,34.100000,34.100000,200,220,240,260,320,420,810,4000,8800,13000,13000,17606,10990,200.0,300.8517792059574,161.25299999839626,12876.174799999717,2766.2918891287063
1775255473,40,,Aggregated,35.100000,35.100000,200,220,240,260,320,420,810,4000,8800,13000,13000,17650,11034,200.0,300.59963689518815,161.25299999839626,12876.174799999717,2759.757223796034
1775255474,40,,Aggregated,33.800000,33.800000,200,220,240,260,320,420,810,4000,8800,13000,13000,17685,11069,200.0,300.56515807747115,161.25299999839626,12876.174799999717,2754.5824144755443
1775255475,40,,Aggregated,35.300000,35.300000,200,220,240,260,320,420,800,4000,8800,13000,13000,17717,11101,200.0,300.38756335723264,161.25299999839626,12876.174799999717,2749.869052322628
1775255476,40,,Aggregated,34.700000,34.700000,200,220,240,260,320,420,800,4000,8800,13000,13000,17755,11139,200.0,300.18252920304764,161.25299999839626,12876.174799999717,2744.294001689665
1775255477,40,,Aggregated,35.300000,35.300000,200,220,240,260,320,420,800,4000,8800,13000,13000,17789,11173,200.0,299.98420290067565,161.25299999839626,12876.174799999717,2739.325987970094
1775255478,40,,Aggregated,35.600000,35.600000,200,220,240,260,320,420,800,4000,8800,13000,13000,17829,11213,200.0,299.77400273151164,161.25299999839626,12876.174799999717,2733.505524706938
1775255479,40,,Aggregated,35.600000,35.600000,200,220,240,260,320,420,790,4000,8800,13000,13000,17866,11250,200.0,299.575077493569,161.25299999839626,12876.174799999717,2728.1448001791114
1775255480,40,,Aggregated,35.600000,35.600000,200,220,240,260,320,420,800,4000,8800,13000,13000,17869,11250,200.0,299.6015600033637,161.25299999839626,12876.174799999717,2728.434327606469
1775255481,40,,Aggregated,36.300000,36.300000,200,220,240,260,320,420,830,4000,8800,13000,13000,17885,11250,200.0,300.29841351412375,161.25299999839626,12876.174799999717,2731.16102879508
1775255482,40,,Aggregated,33.500000,33.200000,200,220,240,260,330,420,860,4000,8800,13000,13000,17901,11250,200.0,301.34084466231445,161.25299999839626,12876.174799999717,2737.113792525557
1775255483,40,,Aggregated,31.600000,29.800000,200,220,240,260,330,430,900,4000,8800,13000,13000,17954,11273,200.0,303.3990108276757,161.25299999839626,12876.174799999717,2744.1670936838586
1775255484,40,,Aggregated,29.800000,26.500000,200,220,240,260,330,430,900,4000,8800,13000,13000,17980,11285,200.0,303.24567995551024,161.25299999839626,12876.174799999717,2742.4523915461623
1775255485,40,,Aggregated,30.300000,24.000000,200,220,240,260,330,430,900,4000,8700,13000,13000,18024,11306,200.0,303.06308975810606,161.25299999839626,12876.174799999717,2745.5948180204173
1775255486,40,,Aggregated,29.600000,22.000000,200,220,240,260,330,430,900,4000,8700,13000,13000,18063,11326,200.0,302.87160787245284,161.25299999839626,12876.174799999717,2749.2903172230526
1775255487,40,,Aggregated,29.900000,20.200000,200,220,240,260,330,430,900,4000,8700,13000,13000,18094,11340,200.0,302.7084300707479,161.25299999839626,12876.174799999717,2751.3643749309163
1775255488,40,,Aggregated,30.400000,18.800000,200,220,240,260,330,430,900,3900,8700,13000,13000,18137,11363,200.0,302.5215263384302,161.25299999839626,12876.174799999717,2752.8898935876937
1775255489,40,,Aggregated,30.100000,16.800000,200,220,240,260,330,430,890,3900,8700,13000,13000,18169,11377,200.0,302.4022200176187,161.25299999839626,12876.174799999717,2757.239859100666
1775255490,40,,Aggregated,30.600000,15.000000,200,220,240,260,330,430,890,3900,8700,13000,13000,18204,11394,200.0,302.27388244342495,161.25299999839626,12876.174799999717,2756.0475170292243
1775255491,40,,Aggregated,29.600000,12.400000,200,220,240,260,330,430,890,3900,8700,13000,13000,18237,11406,200.0,302.18513409004214,161.25299999839626,12876.174799999717,2759.6812523989693
1775255492,40,,Aggregated,32.800000,14.000000,200,220,240,260,330,420,890,3900,8700,13000,13000,18277,11419,200.0,302.0109083930673,161.25299999839626,12876.174799999717,2764.7282923893417
1775255493,40,,Aggregated,34.600000,15.400000,200,220,240,260,330,420,890,3800,8700,13000,13000,18308,11435,200.0,301.85852016605327,161.25299999839626,12876.174799999717,2765.7869237491805
1775255494,40,,Aggregated,36.800000,16.600000,200,220,240,260,330,420,890,3800,8700,13000,13000,18354,11463,200.0,301.64409430642456,161.25299999839626,12876.174799999717,2764.5765500708294
1775255495,40,,Aggregated,34.900000,16.100000,200,220,240,260,330,420,890,3800,8700,13000,13000,18384,11480,200.0,301.50964460400917,161.25299999839626,12876.174799999717,2766.1479003481286
1775255496,40,,Aggregated,36.700000,17.200000,200,220,240,260,330,420,890,3800,8700,13000,13000,18419,11493,200.0,301.3492764808128,161.25299999839626,12876.174799999717,2768.415874911776
1775255497,40,,Aggregated,36.000000,17.400000,200,220,240,260,330,420,890,3800,8700,13000,13000,18449,11493,200.0,301.30285710879104,161.25299999839626,12876.174799999717,2779.24201853759
1775255498,40,,Aggregated,35.300000,17.100000,200,220,240,260,330,420,880,3800,8700,13000,13000,18484,11493,200.0,301.34503459749453,161.25299999839626,12876.174799999717,2790.4029430859123
1775255499,40,,Aggregated,34.900000,15.600000,200,220,240,260,330,420,880,3800,8700,13000,13000,18515,11493,200.0,301.25625654334783,161.25299999839626,12876.174799999717,2793.592384553065
1775255500,40,,Aggregated,34.900000,13.700000,200,220,240,260,330,420,880,3800,8700,13000,13000,18550,11493,200.0,301.2032575956922,161.25299999839626,12876.174799999717,2802.5802695417788
1775255501,40,,Aggregated,34.300000,12.000000,200,220,240,260,330,420,880,3800,8700,13000,13000,18590,11493,200.0,301.10501659494855,161.25299999839626,12876.174799999717,2811.212748789672
1775255502,40,,Aggregated,34.100000,10.300000,200,220,240,260,330,420,880,3800,8700,13000,13000,18616,11493,200.0,300.9910735227809,161.25299999839626,12876.174799999717,2818.625107434465
1775255503,40,,Aggregated,34.900000,8.900000,200,220,240,260,330,420,870,3800,8700,13000,13000,18661,11493,200.0,300.8003551042325,161.25299999839626,12876.174799999717,2829.5184609613634
1775255504,40,,Aggregated,33.700000,7.700000,200,220,240,260,330,420,870,3800,8700,13000,13000,18696,11493,200.0,300.66280988447147,161.25299999839626,12876.174799999717,2839.152652973898
1775255505,40,,Aggregated,34.600000,6.300000,200,220,240,260,330,420,870,3800,8700,13000,13000,18728,11493,200.0,300.6022003097021,161.25299999839626,12876.174799999717,2849.4505019222556
1775255506,40,,Aggregated,34.200000,3.800000,200,220,250,260,330,420,870,3800,8700,13000,13000,18765,11493,200.0,300.53598934186454,161.25299999839626,12876.174799999717,2860.4501465494272
1775255507,40,,Aggregated,33.900000,1.800000,200,220,250,260,330,420,870,3800,8700,13000,13000,18796,11493,200.0,300.42050839540826,161.25299999839626,12876.174799999717,2866.7124388167695
1775255508,40,,Aggregated,34.800000,0.000000,200,220,250,260,330,420,870,3800,8700,13000,13000,18839,11493,200.0,300.3016070173628,161.25299999839626,12876.174799999717,2875.4461489463347
1775255509,40,,Aggregated,34.500000,0.000000,200,220,250,260,330,420,860,3800,8700,13000,13000,18866,11493,200.0,300.1727121806481,161.25299999839626,12876.174799999717,2880.0339764655996
1775255510,40,,Aggregated,34.200000,0.000000,200,220,250,260,330,420,860,3800,8700,13000,13000,18905,11493,200.0,300.2113765406031,161.25299999839626,12876.174799999717,2890.0497222956888
1775255511,40,,Aggregated,35.000000,0.000000,200,220,250,260,330,420,860,3800,8700,13000,13000,18954,11493,200.0,300.11539997890185,161.25299999839626,12876.174799999717,2906.1010340825155
1775255512,40,,Aggregated,35.100000,0.000000,200,220,250,260,330,420,860,3800,8700,13000,13000,18979,11493,200.0,300.06043237262867,161.25299999839626,12876.174799999717,2910.418884029717
1775255513,40,,Aggregated,35.000000,0.000000,200,220,250,260,330,420,860,3700,8700,13000,13000,19025,11493,200.0,299.8987768515166,161.25299999839626,12876.174799999717,2916.7114848883048
1775255514,40,,Aggregated,36.000000,0.000000,200,220,250,260,330,420,860,3700,8700,13000,13000,19055,11493,200.0,299.7830011020784,161.25299999839626,12876.174799999717,2922.3655208606665
1775255515,40,,Aggregated,36.000000,0.000000,200,220,250,260,330,420,860,3700,8700,13000,13000,19092,11493,200.0,299.62420800859485,161.25299999839626,12876.174799999717,2934.3308191912843
1775255516,40,,Aggregated,35.600000,0.000000,200,220,250,260,330,420,850,3700,8700,13000,13000,19132,11493,200.0,299.5175157589435,161.25299999839626,12876.174799999717,2947.589797198411
1775255517,40,,Aggregated,36.100000,0.000000,200,220,250,260,330,420,850,3700,8700,13000,13000,19166,11493,200.0,299.41572056245985,161.25299999839626,12876.174799999717,2955.828602734008
1775255518,40,,Aggregated,35.800000,0.000000,200,220,250,260,330,420,850,3700,8700,13000,13000,19206,11493,200.0,299.2676691502708,161.25299999839626,12876.174799999717,2965.454909923982
1775255519,40,,Aggregated,36.900000,0.000000,200,220,250,260,330,420,850,3700,8700,13000,13000,19215,11493,200.0,299.3395870674007,161.25299999839626,12876.174799999717,2966.7860005204266
1775255520,40,,Aggregated,36.700000,0.000000,200,220,250,260,330,430,890,3700,8700,13000,13000,19238,11493,200.0,300.68170473022724,161.25299999839626,12876.174799999717,2970.4271753820562
1775255521,40,,Aggregated,35.800000,0.000000,200,220,250,260,330,430,930,3700,8700,13000,13000,19282,11507,200.0,301.25042423504334,161.25299999839626,12876.174799999717,2977.956280468831
1775255522,40,,Aggregated,32.700000,0.000000,200,220,250,260,330,430,930,3700,8700,13000,13000,19314,11515,200.0,301.1007573884284,161.25299999839626,12876.174799999717,2983.7921714818267
1775255523,40,,Aggregated,34.000000,1.300000,200,220,250,260,330,430,930,3700,8700,13000,13000,19361,11536,200.0,300.89723188885534,161.25299999839626,12876.174799999717,2988.1112545839574
1775255524,40,,Aggregated,32.400000,1.500000,200,220,250,260,330,430,930,3700,8700,13000,13000,19386,11549,200.0,300.78853511297416,161.25299999839626,12876.174799999717,2987.8797585886723
1775255525,40,,Aggregated,32.900000,2.900000,200,220,250,260,330,430,910,3600,8700,13000,13000,19429,11565,200.0,300.6084946832115,161.25299999839626,12876.174799999717,2990.886201039683
1775255526,40,,Aggregated,32.800000,4.600000,200,220,250,260,330,430,900,3600,8700,13000,13000,19451,11574,200.0,300.50573669734797,161.25299999839626,12876.174799999717,2993.752917587785
1775255527,40,,Aggregated,32.800000,6.100000,200,220,250,260,330,430,900,3600,8700,13000,13000,19490,11592,200.0,300.29970081067734,161.25299999839626,12876.174799999717,2996.6698306824014
1775255528,40,,Aggregated,32.200000,7.300000,200,220,250,260,330,430,900,3600,8700,13000,13000,19528,11610,200.0,300.1655842380229,161.25299999839626,12876.174799999717,2998.7870749692747
1775255529,40,,Aggregated,31.700000,9.100000,200,220,250,260,330,430,900,3600,8700,13000,13000,19562,11630,200.0,299.99294905940644,161.25299999839626,12876.174799999717,2998.9142214497497
1775255530,40,,Aggregated,31.900000,10.800000,200,220,250,260,330,430,900,3600,8700,13000,13000,19608,11653,200.0,299.8305072062483,161.25299999839626,12876.174799999717,2998.437831497348
1775255531,40,,Aggregated,32.800000,12.300000,200,220,250,260,330,430,900,3600,8700,13000,13000,19636,11669,200.0,299.68812337034643,161.25299999839626,12876.174799999717,2998.9928702383377
1775255532,40,,Aggregated,35.800000,14.300000,200,220,250,260,330,430,900,3600,8700,13000,13000,19683,11687,200.0,299.50503581771625,161.25299999839626,12876.174799999717,3002.566377076665
1775255533,40,,Aggregated,34.700000,15.000000,200,220,250,260,330,430,890,3600,8700,13000,13000,19714,11703,200.0,299.37678760779613,161.25299999839626,12876.174799999717,3005.7339961448715
1775255534,40,,Aggregated,36.100000,16.600000,200,220,250,260,330,430,890,3600,8700,13000,13000,19745,11722,200.0,299.358327272732,161.25299999839626,12876.174799999717,3006.473132438592
1775255535,40,,Aggregated,35.700000,17.000000,200,220,250,260,330,430,890,3600,8700,13000,13000,19775,11738,200.0,299.258268632116,161.25299999839626,12876.174799999717,3004.0962831858405
1775255545,40,,Aggregated,10.600000,6.000000,200,220,250,260,330,430,980,4000,8700,13000,13000,19823,11772,200.0,311.1565510013662,161.25299999839626,12876.174799999717,3000.5118801392323
